10.995,8.6607,0,10.995,8.6607,2.15,10.995,10.161,2.15
0.000343,18.886,0,9.9987,18.886,0,0.000343,18.886,3
0.000343,18.886,3,9.9987,18.886,0,9.9987,18.886,3
0.000343,19.086,0,0.000343,18.886,0,0.000343,18.886,3
0.000343,19.086,0,0.000343,18.886,3,0.000343,19.086,3
9.9987,19.086,0,0.000343,19.086,0,0.000343,19.086,3
9.9987,19.086,0,0.000343,19.086,3,9.9987,19.086,3
9.9987,18.886,0,9.9987,19.086,0,9.9987,18.886,3
9.9987,18.886,3,9.9987,19.086,0,9.9987,19.086,3
0.000343,18.886,0,9.9987,19.086,0,9.9987,18.886,0
0.000343,19.086,0,9.9987,19.086,0,0.000343,18.886,0
9.9987,19.086,3,0.000343,18.886,3,9.9987,18.886,3
9.9987,19.086,3,0.000343,19.086,3,0.000343,18.886,3
-0.001085,18.986,3,9.9989,18.986,2.99,-0.001085,18.986,2.99
-0.001085,18.986,3,9.9989,18.986,3,9.9989,18.986,2.99
9.9989,18.986,3,9.9989,15.136,3,9.9989,18.986,2.99
9.9989,18.986,2.99,9.9989,15.136,3,9.9989,15.136,2.99
9.9989,15.136,3,10.999,15.136,3,9.9989,15.136,2.99
9.9989,15.136,2.99,10.999,15.136,3,10.999,15.136,2.99
10.999,15.136,3,10.999,13.416,3,10.999,15.136,2.99
10.999,15.136,2.99,10.999,13.416,3,10.999,13.416,2.99
10.999,13.416,3,9.9989,13.416,3,10.999,13.416,2.99
10.999,13.416,2.99,9.9989,13.416,3,9.9989,13.416,2.99
9.9989,13.416,3,9.9989,10.376,2.99,9.9989,13.416,2.99
9.9989,13.416,3,9.9989,10.376,3,9.9989,10.376,2.99
9.9989,10.376,3,10.999,10.376,3,9.9989,10.376,2.99
9.9989,10.376,2.99,10.999,10.376,3,10.999,10.376,2.99
10.999,10.376,3,10.999,8.4157,3,10.999,10.376,2.99
10.999,10.376,2.99,10.999,8.4157,3,10.999,8.4157,2.99
10.999,8.4157,3,9.9989,8.4157,3,10.999,8.4157,2.99
10.999,8.4157,2.99,9.9989,8.4157,3,9.9989,8.4157,2.99
9.9989,8.4157,3,9.9989,5.1848,3,9.9989,8.4157,2.99
9.9989,8.4157,2.99,9.9989,5.1848,3,9.9989,5.1848,2.99
9.9989,5.1848,3,10.999,5.1848,3,9.9989,5.1848,2.99
9.9989,5.1848,2.99,10.999,5.1848,3,10.999,5.1848,2.99
10.999,5.1848,3,10.999,3.0057,3,10.999,5.1848,2.99
10.999,5.1848,2.99,10.999,3.0057,3,10.999,3.0057,2.99
10.999,3.0057,3,9.9989,3.0057,3,10.999,3.0057,2.99
10.999,3.0057,2.99,9.9989,3.0057,3,9.9989,3.0057,2.99
9.9989,3.0057,3,9.9989,0.005745,2.99,9.9989,3.0057,2.99
9.9989,3.0057,3,9.9989,0.005745,3,9.9989,0.005745,2.99
9.9989,0.005745,3,-0.001085,0.005745,3,9.9989,0.005745,2.99
9.9989,0.005745,2.99,-0.001085,0.005745,3,-0.001085,0.005745,2.99
-0.001085,0.005745,3,-0.001085,4.0057,3,-0.001085,0.005745,2.99
-0.001085,0.005745,2.99,-0.001085,4.0057,3,-0.001085,4.0057,2.99
-0.001085,4.0057,3,-0.87609,4.0057,3,-0.001085,4.0057,2.99
-0.001085,4.0057,2.99,-0.87609,4.0057,3,-0.87609,4.0057,2.99
-0.87609,4.0057,3,-0.87609,6.3087,2.99,-0.87609,4.0057,2.99
-0.87609,4.0057,3,-0.87609,6.3087,3,-0.87609,6.3087,2.99
-0.87609,6.3087,3,-0.001085,6.3087,3,-0.87609,6.3087,2.99
-0.87609,6.3087,2.99,-0.001085,6.3087,3,-0.001085,6.3087,2.99
-0.001085,6.3087,3,-0.001085,8.4857,3,-0.001085,6.3087,2.99
-0.001085,6.3087,2.99,-0.001085,8.4857,3,-0.001085,8.4857,2.99
-0.001085,8.4857,3,-0.87609,8.4857,3,-0.001085,8.4857,2.99
-0.001085,8.4857,2.99,-0.87609,8.4857,3,-0.87609,8.4857,2.99
-0.87609,8.4857,3,-0.87609,10.686,2.99,-0.87609,8.4857,2.99
-0.87609,8.4857,3,-0.87609,10.686,3,-0.87609,10.686,2.99
-0.87609,10.686,3,-0.001085,10.686,3,-0.87609,10.686,2.99
-0.87609,10.686,2.99,-0.001085,10.686,3,-0.001085,10.686,2.99
-0.001085,10.686,3,-0.001085,12.756,3,-0.001085,10.686,2.99
-0.001085,10.686,2.99,-0.001085,12.756,3,-0.001085,12.756,2.99
-0.001085,12.756,3,-0.87609,12.756,3,-0.001085,12.756,2.99
-0.001085,12.756,2.99,-0.87609,12.756,3,-0.87609,12.756,2.99
-0.87609,12.756,3,-0.87609,14.896,3,-0.87609,12.756,2.99
-0.87609,12.756,2.99,-0.87609,14.896,3,-0.87609,14.896,2.99
-0.87609,14.896,3,-0.001085,14.896,3,-0.87609,14.896,2.99
-0.87609,14.896,2.99,-0.001085,14.896,3,-0.001085,14.896,2.99
-0.001085,14.896,3,-0.001085,18.986,2.99,-0.001085,14.896,2.99
-0.001085,14.896,3,-0.001085,18.986,3,-0.001085,18.986,2.99
10.999,3.0057,3,10.999,5.1848,3,9.9989,3.0057,3
10.999,5.1848,3,9.9989,5.1848,3,9.9989,3.0057,3
10.999,8.4157,3,10.999,10.376,3,9.9989,8.4157,3
9.9989,3.0057,3,-0.001085,0.005745,3,9.9989,0.005745,3
10.999,10.376,3,9.9989,10.376,3,9.9989,8.4157,3
9.9989,5.1848,3,-0.001085,4.0057,3,9.9989,3.0057,3
9.9989,3.0057,3,-0.001085,4.0057,3,-0.001085,0.005745,3
10.999,13.416,3,10.999,15.136,3,9.9989,13.416,3
10.999,15.136,3,9.9989,15.136,3,9.9989,13.416,3
9.9989,8.4157,3,-0.001085,6.3087,3,9.9989,5.1848,3
9.9989,5.1848,3,-0.001085,6.3087,3,-0.001085,4.0057,3
-0.001085,4.0057,3,-0.87609,6.3087,3,-0.87609,4.0057,3
-0.001085,6.3087,3,-0.87609,6.3087,3,-0.001085,4.0057,3
9.9989,10.376,3,-0.001085,8.4857,3,9.9989,8.4157,3
9.9989,8.4157,3,-0.001085,8.4857,3,-0.001085,6.3087,3
-0.001085,8.4857,3,-0.001085,10.686,3,-0.87609,8.4857,3
9.9989,10.376,3,-0.001085,10.686,3,-0.001085,8.4857,3
-0.001085,10.686,3,-0.87609,10.686,3,-0.87609,8.4857,3
9.9989,13.416,3,-0.001085,12.756,3,9.9989,10.376,3
9.9989,10.376,3,-0.001085,12.756,3,-0.001085,10.686,3
9.9989,15.136,3,-0.001085,14.896,3,9.9989,13.416,3
9.9989,13.416,3,-0.001085,14.896,3,-0.001085,12.756,3
-0.001085,12.756,3,-0.87609,14.896,3,-0.87609,12.756,3
-0.001085,14.896,3,-0.87609,14.896,3,-0.001085,12.756,3
9.9989,18.986,3,-0.001085,18.986,3,9.9989,15.136,3
9.9989,15.136,3,-0.001085,18.986,3,-0.001085,14.896,3
10.999,5.1848,2.99,10.999,3.0057,2.99,9.9989,3.0057,2.99
9.9989,5.1848,2.99,10.999,5.1848,2.99,9.9989,3.0057,2.99
10.999,10.376,2.99,10.999,8.4157,2.99,9.9989,8.4157,2.99
-0.001085,0.005745,2.99,9.9989,3.0057,2.99,9.9989,0.005745,2.99
9.9989,10.376,2.99,10.999,10.376,2.99,9.9989,8.4157,2.99
-0.001085,4.0057,2.99,9.9989,5.1848,2.99,9.9989,3.0057,2.99
-0.001085,4.0057,2.99,9.9989,3.0057,2.99,-0.001085,0.005745,2.99
10.999,15.136,2.99,10.999,13.416,2.99,9.9989,13.416,2.99
9.9989,15.136,2.99,10.999,15.136,2.99,9.9989,13.416,2.99
-0.001085,6.3087,2.99,9.9989,8.4157,2.99,9.9989,5.1848,2.99
-0.001085,6.3087,2.99,9.9989,5.1848,2.99,-0.001085,4.0057,2.99
-0.87609,6.3087,2.99,-0.001085,4.0057,2.99,-0.87609,4.0057,2.99
-0.87609,6.3087,2.99,-0.001085,6.3087,2.99,-0.001085,4.0057,2.99
-0.001085,8.4857,2.99,9.9989,10.376,2.99,9.9989,8.4157,2.99
-0.001085,8.4857,2.99,9.9989,8.4157,2.99,-0.001085,6.3087,2.99
-0.001085,10.686,2.99,-0.001085,8.4857,2.99,-0.87609,8.4857,2.99
-0.001085,10.686,2.99,9.9989,10.376,2.99,-0.001085,8.4857,2.99
-0.87609,10.686,2.99,-0.001085,10.686,2.99,-0.87609,8.4857,2.99
-0.001085,12.756,2.99,9.9989,13.416,2.99,9.9989,10.376,2.99
-0.001085,12.756,2.99,9.9989,10.376,2.99,-0.001085,10.686,2.99
-0.001085,14.896,2.99,9.9989,15.136,2.99,9.9989,13.416,2.99
-0.001085,14.896,2.99,9.9989,13.416,2.99,-0.001085,12.756,2.99
-0.87609,14.896,2.99,-0.001085,12.756,2.99,-0.87609,12.756,2.99
-0.87609,14.896,2.99,-0.001085,14.896,2.99,-0.001085,12.756,2.99
-0.001085,18.986,2.99,9.9989,18.986,2.99,9.9989,15.136,2.99
-0.001085,18.986,2.99,9.9989,15.136,2.99,-0.001085,14.896,2.99
